,word_ngrams,pos_ngrams,average_sentence_length,normalized_standard_deviation_of_sentence_length,average_word_length,normalized_standard_deviation_of_word_length,average_syllables_per_word,normalized_standard_deviation_of_syllables_per_word,average_flesch_kincaid_reading_ease_score_per_sentence,normalized_standard_deviation_of_flesch_kincaid_reading_ease_score_per_sentence,average_gunning_fog_index_per_sentence,normalized_standard_deviation_of_gunning_fog_index_per_sentence,file_name
343,0.060753609575896116,0.09106592994937465,19.182266009852217,0.8678202202541816,4.459938366718028,0.5546619314436525,1.3086800205444273,0.5094632950810055,74.00320197044329,0.41202379452604754,9.934827586206904,0.79115296573983,ex_src_p10_00736.txt
344,0.05974091577994114,0.09804649262218164,32.97761194029851,0.8472685509652027,3.976012672550351,0.5378046857303147,1.2100022629554197,0.43586157957267546,70.51529850746269,0.4475585825117152,12.632686567164177,0.7831337519515266,ex_src_p20_03033.txt
345,0.06117184663930079,0.09865546902124725,18.17808219178082,0.9264112995962744,4.289123335845265,0.5690120656086556,1.3112283345892992,0.5118735947503898,76.33187214611864,0.4130988120434086,9.16945205479452,0.9046332014947596,ex_src_p13_04969.txt
346,0.0600764179451418,0.09895461844933244,25.31764705882353,0.7111268862122784,4.214451672862453,0.51674568443654,1.224210037174721,0.44102888326291617,71.02635294117647,0.33784934543224165,11.454764705882356,0.6348302448430758,ex_src_p1_10865.txt
347,0.05579326181831776,0.13554427713893333,25.609756097560975,0.6493654324435569,4.650857142857143,0.5442147252491139,1.3497142857142856,0.5253808790716538,64.11058536585365,0.3597996681003436,12.082682926829277,0.5254689607925822,ex_src_p16_05265.txt
348,0.0597661613023126,0.12970323229135722,26.766497461928935,0.5397434974979218,4.647259624502181,0.5300389561711689,1.3612744168405082,0.5247638390535206,57.50345177664977,0.3623666605346209,14.039187817258885,0.444578575149214,ex_src_p7_01416.txt
349,0.06115134054562559,0.10621443287227281,21.790983606557376,0.7329211490744412,4.602219296595825,0.5552163995035532,1.3658077863456837,0.5251649718035135,62.0811475409836,0.4396845011480296,11.777459016393435,0.5838729176235153,ex_src_p15_07678.txt
350,0.059301730856326444,0.10843737635201253,27.073619631901842,0.7532623629796148,4.762746430999321,0.5656457435499328,1.4282800815771584,0.5623142820832775,57.93809815950921,0.4772841768078764,13.137607361963198,0.6246696766843598,ex_src_p22_02795.txt
351,0.058325087912078875,0.10899385430498068,22.5962441314554,0.6319391177591557,4.381466860585913,0.5256477035383712,1.3014751714107624,0.4892683052310887,70.32375586854457,0.31314901979449933,11.183333333333334,0.5815701377355503,ex_src_p4_05863.txt
352,0.060182062561094825,0.1831501251379155,17.28716216216216,0.49319330561824704,4.835841313269494,0.5128089040990761,1.2898182528825484,0.45069872292139374,80.38922297297299,0.1971867307777373,8.443952702702713,0.494828407619002,ex_src_p3_06315.txt
353,0.06020170142700329,0.101574838713955,19.81304347826087,0.8472713495686344,4.431424182576256,0.56269068805667,1.3175334649989028,0.5097540006827792,71.34426086956519,0.41067945330157796,10.255391304347835,0.7296683685755441,ex_src_p5_07391.txt
354,0.06088638740966147,0.1066922032871064,29.886363636363637,0.68858675224246,4.566159695817491,0.5554833647405404,1.3549429657794676,0.5311476823925764,57.53562499999998,0.5233231656375443,15.217045454545463,0.5725170200432363,ex_src_p12_09369.txt
355,0.06039702368020856,0.09778386042819597,11.838046272493573,0.697779985264936,4.453420195439739,0.5238331127036369,1.2516829533116178,0.4804376293722532,84.15871465295628,0.3053753084523037,6.327352185089974,0.7211895960013672,ex_src_p12_09341.txt
356,0.05710866029806082,0.11280083478820706,29.125,0.6434419730019207,4.5435622317596565,0.5261747912906259,1.33068669527897,0.505845277039433,62.430499999999974,0.45010838622179844,13.826437500000003,0.5753849046784936,ex_src_p13_04558.txt
357,0.06135484001292825,0.09132826986506627,17.69142857142857,0.8234460421171842,4.601744186046512,0.5645303994960689,1.3540051679586564,0.5282727483170189,71.09405714285721,0.3464951609697231,9.468114285714288,0.7164602533701274,ex_src_p20_03231.txt
358,0.05860834520980019,0.0949286042287602,15.597269624573379,0.7767919991472868,4.449015317286652,0.5336909944446924,1.2947483588621445,0.5175382505295058,78.35580204778155,0.3252936599214019,8.058941979522183,0.7247258024417884,ex_src_p21_00363.txt
359,0.05813982600303216,0.1223616691382479,23.235955056179776,0.6749749174443012,4.886121856866538,0.578601489230565,1.4666344294003868,0.5720558959920024,56.87696629213481,0.4088940597327882,12.799831460674154,0.4455103529311096,ex_src_p14_08461.txt
360,0.06048472426030019,0.09214718232497314,16.53846153846154,1.0972557716583258,4.41218161683278,0.5976793490150136,1.326467331118494,0.5346416378972695,73.41890109890113,0.5198001440112199,8.939560439560442,0.9853411173772227,ex_src_p20_03218.txt
361,0.05987143640350877,0.12377568377014433,14.335195530726256,1.2850639256649905,4.565276695245518,0.5581145930941828,1.3536632891660172,0.506563374771775,75.61413407821223,0.43405045903510264,7.305139664804485,0.9700560829761575,ex_src_p17_08657.txt
362,0.06031396779244016,0.1017502740700543,26.94578313253012,0.7326710046205931,4.727028839704896,0.5470024873938484,1.374021909233177,0.5325781517554604,60.5620481927711,0.44061080125997754,13.72602409638555,0.5919635906791912,ex_src_p21_00438.txt
363,0.05987416047322238,0.10397635946891692,22.47783251231527,0.694147522305206,4.751040981810212,0.5228170439603304,1.3418803418803418,0.5034668240858473,63.55729064039408,0.38975366557973173,12.105763546798032,0.5682450774014417,ex_src_p4_05645.txt
364,0.060121027074749894,0.10899184147723606,23.177272727272726,0.7350449101379652,4.66326730731516,0.5650011972468008,1.3822318101588547,0.5326574463441809,61.28931818181819,0.4364652186105933,12.536909090909088,0.5793811155972208,ex_src_p5_07435.txt
365,0.06032545862793809,0.1098376697420598,26.984536082474225,0.5883235026484747,4.370200573065903,0.5295257597617753,1.2840496657115568,0.4845580338477204,66.57706185567011,0.32219766408024925,13.02835051546392,0.5220698930930622,ex_src_p22_02757.txt
366,0.059171414831741695,0.1013284581907837,23.895833333333332,0.6759984604587997,4.588055797733217,0.5654500021711908,1.3836094158674803,0.5489581543178456,61.910468750000014,0.3996838894899458,12.667916666666663,0.566953690602406,ex_src_p11_10433.txt
367,0.06053435507097304,0.106780856015281,14.963076923076922,0.6391494373851633,4.376105284803619,0.5436762484707075,1.2868599629858113,0.47966099517233884,80.41449230769233,0.2995806769621993,8.196676923076927,0.6621856985383512,ex_src_p23_03947.txt
368,0.054010918800906804,0.11623367121151176,21.990867579908677,0.8244523838305203,4.494186046511628,0.5608922820850717,1.346968438538206,0.521814632557178,67.17378995433789,0.42925344881301464,11.703881278538818,0.7020675003950252,ex_src_p17_08858.txt
369,0.05988553561876952,0.1145570340908851,14.579746835443038,0.9121243841656265,4.155235283903456,0.5711180318752286,1.2705330786594895,0.4902657826436197,81.85779746835438,0.30106813013663264,7.522607594936716,0.8590387524903472,ex_src_p8_01735.txt
370,0.06133796387682591,0.11062913554487797,33.78666666666667,0.6774446299984187,4.719810576164167,0.5555644020180339,1.3788476716653513,0.5393205041768802,50.86993333333332,0.5487875333853962,16.814399999999992,0.5621564418362527,ex_src_p12_09368.txt
371,0.059831575494549864,0.11028412406892661,30.782608695652176,0.6258394270787433,4.196125907990314,0.5245152183274598,1.2235673930589184,0.4411977172190465,66.60385093167699,0.42247968997820956,13.511304347826094,0.5954428702841632,ex_src_p22_02794.txt
372,0.06170790387042491,0.1864681436695479,13.706051873198847,1.1248023118111414,5.105550883095038,0.5071422236016918,1.3273759461732548,0.47733079167251297,70.44737752161387,0.6800215772348516,11.1691354466859,1.0686438757506271,ex_src_p13_04940.txt
373,0.06062942501609097,0.09371966955606852,29.14375,0.7075803291636228,4.460647651726356,0.5755869142518688,1.3225391378940596,0.5391572900073579,61.10249999999998,0.46385031056585546,14.49775,0.5972685238866206,ex_src_p1_10858.txt
374,0.061160925113847193,0.19162485807281524,24.307377049180328,0.7401877667036195,5.198280222559434,0.5729571600463735,1.393019726858877,0.5094329196445684,72.03643442622953,0.3116950500066481,10.654344262295087,0.5874108417250562,ex_src_p1_10680.txt
375,0.05752052777817081,0.1025713570337377,34.91129032258065,0.4991608193656611,4.5955185955185955,0.6029314074896008,1.4097944097944097,0.5752359788851851,43.90314516129031,0.504842171632108,18.4091129032258,0.39819793616646565,ex_src_p21_00148.txt
376,0.05985753381320079,0.15782252747137152,3.8147590361445785,1.9926666367226882,5.378405053296486,0.5556386738500704,1.5473746545598106,0.5617053240283295,69.28954819277156,0.8088645074289347,6.499201807228849,1.6272916642446893,ex_src_p18_09694.txt
377,0.060599378881987576,0.10573841162298266,24.653061224489797,0.6885852451355816,4.252276490066225,0.5511183107275468,1.2684188741721854,0.4944802949852229,72.1588775510204,0.35918736287917824,11.373214285714287,0.6335782396357915,ex_src_p21_00160.txt
378,0.06054877790933696,0.1902794993220904,25.059322033898304,0.9004740694408488,4.548698004734528,0.6090657343030573,1.379100439634765,0.5117808154394954,53.14000000000003,0.49061614665831765,14.193008474576276,0.6186126107618074,ex_src_p15_07651.txt
379,0.06049625992265418,0.10047032600418809,16.274834437086092,0.8196673276355341,4.30233977619532,0.5408923341828921,1.2887080366225838,0.48692319635458536,74.63119205298013,0.3756224179399299,9.114966887417223,0.6877311327463431,ex_src_p5_07145.txt
380,0.05947374999999997,0.11287502538836598,32.6231884057971,0.5843476183269489,4.746334962239005,0.5384670950875612,1.383163038649489,0.5236822441650498,50.891449275362326,0.46326723616633614,16.837028985507242,0.4708958194216156,ex_src_p23_03562.txt
381,0.06118520490971799,0.10193154402760453,27.394444444444446,0.80063136204839,4.6982356519975665,0.5493619951043595,1.3780166294869194,0.5256635903846699,57.0896111111111,0.5070959395640297,13.969611111111117,0.6805272553792029,ex_src_p8_01523.txt
382,0.06058836300477638,0.1064677439498661,25.043478260869566,0.7042300986387217,4.678819444444445,0.5685394278045537,1.4049479166666667,0.5580309892836345,57.428206521739156,0.42840840455163126,13.40184782608695,0.5349397923538449,ex_src_p15_07876.txt
383,0.05672803834886106,0.12252816805443567,25.793427230046948,0.7442457510739084,4.4814342919548595,0.5637566794095431,1.354568620313069,0.527338495419896,61.317136150234695,0.5810923558837622,13.44985915492959,0.5923694362728429,ex_src_p11_10143.txt
384,0.06161983204134367,0.09144775351946516,18.526315789473685,0.8297364774967141,4.520144628099174,0.5654700418638836,1.3300619834710743,0.5154869888809349,70.93282296650716,0.4889752870434738,9.731818181818175,0.7561194639960048,ex_src_p5_07186.txt
385,0.059723205242480176,0.09471114327628818,10.782152230971128,0.8170521441531782,4.523369036027264,0.5333141313423838,1.3395813047711782,0.5223389511340459,77.36637795275583,0.4317278174246297,7.50503937007874,0.8768378022006312,ex_src_p22_02596.txt
386,0.0608355091383812,0.0949616665222723,16.95575221238938,0.8774722062419945,4.518789144050104,0.5584262766332733,1.312108559498956,0.5104107520408961,71.66486725663715,0.3550332699085091,8.899026548672564,0.7291900677098797,ex_src_p18_09938.txt
387,0.060593299461525106,0.10029012298489204,17.557926829268293,0.8432395435694046,4.005730161486369,0.5036096325067873,1.190484459107484,0.41593551722130223,84.86658536585365,0.2664585154925274,7.716402439024394,0.819100968790165,ex_src_p16_05476.txt
388,0.06022192292758688,0.10485931783329465,16.950657894736842,1.1526460482280403,4.494663302930332,0.566464467685698,1.358043857946827,0.5098478247305958,78.93694078947364,0.41999493053027154,8.577796052631586,0.9537083424339143,ex_src_p1_10904.txt
389,0.06008670286414541,0.0934633080032543,15.273809523809524,1.2342272007182875,4.399844115354638,0.5694452285905153,1.3278773707456482,0.5153138646539582,81.6609523809523,0.5178675270436258,7.6482936507936605,1.177637192308603,ex_src_p15_07916.txt
390,0.06005849753694581,0.10822485529888458,24.765853658536585,0.6218044768239058,4.613748276541265,0.5520624857941163,1.3882213905849912,0.5516791739517445,58.99770731707315,0.4008205233479343,13.619463414634144,0.45694426093110846,ex_src_p9_02277.txt
391,0.06005706298727946,0.10266409475683431,14.257309941520468,0.7058243699917848,4.240360951599672,0.5239695500757763,1.2276456111566858,0.4688387831311917,81.63210526315784,0.32640474762671884,7.281169590643276,0.6959666981399109,ex_src_p9_02263.txt
392,0.060292493597951344,0.10984551947362955,27.25581395348837,0.7328318433906715,4.5674061433447095,0.5777185286065114,1.3907849829351535,0.5651342470836848,58.99767441860459,0.5037777530887897,13.938023255813958,0.5988337346041357,ex_src_p8_01872.txt
393,0.06039117576456918,0.10212121918254324,16.89198606271777,0.668359294071331,4.3638613861386135,0.5277567798245789,1.245049504950495,0.4884361841073763,78.86850174216032,0.3003136437483632,8.35623693379791,0.6450992838362466,ex_src_p23_03600.txt
394,0.05926073662795054,0.08967696032958701,23.815533980582526,0.8366993255557139,4.288422339991847,0.5560932807225758,1.2900529963310232,0.496197083235948,70.29631067961168,0.3622231374001701,11.702233009708744,0.6940470830275194,ex_src_p2_06820.txt
395,0.059894635495769157,0.09153266125991408,36.595238095238095,0.7683667391437454,4.495770982433312,0.5533499649611389,1.3428757319453482,0.5228270685811968,51.02825396825398,0.619616710828545,17.60277777777778,0.6554090713426542,ex_src_p12_09220.txt
396,0.06092132505175983,0.1047456916962303,26.99441340782123,0.6078557888486713,4.3884519867549665,0.5456658826977604,1.2957367549668874,0.48704215280795654,65.20055865921788,0.3142669390528477,13.04458100558659,0.5236485494023257,ex_src_p23_03833.txt
397,0.059055644385466226,0.11281786180925592,10.723880597014926,0.8785096132143914,4.175017397355602,0.5300186500488674,1.2233820459290188,0.4676214240093578,85.91059701492537,0.3044677676075729,5.904160447761197,0.9246204778678783,ex_src_p11_10235.txt
398,0.059263567945728214,0.11287449919437885,25.78688524590164,0.540793620266752,4.5308328035600764,0.561671813561382,1.3716889171434625,0.5287194815129547,59.81125683060114,0.37320361321245643,13.739562841530063,0.4433091108101561,ex_src_p11_10209.txt
399,0.060572498642682465,0.1113225132967531,23.779411764705884,0.7553240213970617,4.591012162440734,0.5488520403868937,1.3638425066996496,0.5183936967358317,63.590931372548965,0.5077171518266456,12.69534313725491,0.6696700238788377,ex_src_p3_06258.txt
400,0.06012676810206283,0.10391505902031475,11.953596287703016,1.1387551348857643,4.59763198757764,0.5652922734170454,1.3788819875776397,0.5295032591062181,83.13640371229707,0.42835952032896335,6.9868213457076624,1.0526114583405368,ex_src_p9_02065.txt
401,0.05924551322418136,0.10208136853816972,23.362745098039216,0.6514844142034265,4.413764162819975,0.5297059695994117,1.3099034830046161,0.49469418336060583,63.739117647058784,0.3412322483117993,12.272499999999999,0.5585152309502159,ex_src_p23_03837.txt
402,0.05989040496272308,0.0920243931001724,17.214285714285715,0.7288417144322782,4.115260488704472,0.5385333775906814,1.2081604426002766,0.4564131358586788,83.5894841269842,0.2784557472958982,7.983888888888893,0.7514483831878737,ex_src_p22_02814.txt
403,0.060763142523364476,0.09795969920266492,34.8130081300813,0.5447992689450457,4.811303129378795,0.5561561139455685,1.4437178888369921,0.5425241532251827,43.89056910569107,0.5309434672502584,18.422113821138215,0.4195087860841986,ex_src_p18_09531.txt
404,0.059212884441429206,0.11318303907615612,22.343434343434343,0.6888511856982749,4.74502712477396,0.5766356202999224,1.4168173598553346,0.5642497003592605,61.025050505050444,0.4701714559811232,12.833131313131318,0.5784402906341569,ex_src_p3_06264.txt
405,0.06039627135348225,0.10541065041096889,21.96153846153846,0.7103244160935984,4.561295971978984,0.5456543809242012,1.3270577933450087,0.5022597068660261,64.51826923076916,0.41460958410112053,12.174711538461533,0.5804806375127866,ex_src_p9_02059.txt
406,0.05707793269672002,0.11667351635103411,33.101694915254235,0.7121521165810659,4.486089776412357,0.535191334689694,1.3311145246629117,0.49906449581683443,58.115084745762736,0.4950900956584959,16.10949152542374,0.5921663693489625,ex_src_p11_10219.txt
407,0.05648478179162756,0.132123639999848,18.087272727272726,1.130345206786273,4.182951347004423,0.46047264862585396,1.1909931644551668,0.3869761525731633,80.68549090909086,0.3600458362294849,8.2696,1.0702191347728218,ex_src_p4_05735.txt
408,0.061448546216353477,0.08767916055771063,20.95744680851064,1.2205705935698683,4.409898477157361,0.5201057649444295,1.2776649746192894,0.481028254205731,72.77558510638292,0.5394508479845213,9.671436170212768,1.0062374770953006,ex_src_p17_08733.txt
409,0.06082542664289353,0.0901260300747351,28.463768115942027,0.9175077871983911,4.427443991853361,0.5659845486349178,1.3042260692464358,0.5022492544074226,66.06202898550727,0.473451200596593,12.874347826086957,0.7873975706548326,ex_src_p17_08727.txt
410,0.059718359690039906,0.10573077900935042,31.39568345323741,0.5457869923046731,4.867094408799267,0.5724022358486069,1.4766269477543539,0.5846597988143176,44.23496402877697,0.5312119076965591,17.44402877697842,0.40655490084742163,ex_src_p20_03368.txt
411,0.05874272219581755,0.12291488439301329,53.69387755102041,0.552418557242063,4.753515773470164,0.5875024251910709,1.4619916381603952,0.564176556397186,26.967040816326534,1.222548601798276,25.675204081632664,0.4682856535077111,ex_src_p20_03354.txt
412,0.058011937431394045,0.10023496098190461,23.131979695431472,0.9207497840478606,4.4783849023480355,0.5766122248055846,1.3546192670616635,0.5270621033656746,67.69888324873092,0.3815029765582714,11.676446700507622,0.5890612047229694,ex_src_p20_03181.txt
413,0.05835348230522764,0.12135374886203679,33.880239520958085,0.5174730222963735,4.574584658890068,0.5756144507795294,1.3840579710144927,0.5496457833760798,48.85047904191617,0.4836806857756416,17.709999999999997,0.4049741928687032,ex_src_p18_09727.txt
414,0.05974405380994087,0.1168577833552081,30.87162162162162,0.6972644931097466,4.760341431385424,0.5521426343834751,1.415189319325892,0.5382838460233309,54.22493243243245,0.5844083686890044,16.016013513513517,0.6069655884516284,ex_src_p3_06099.txt
415,0.05965592551916931,0.09631005318623861,24.801980198019802,0.8678849290675515,4.7536926147704595,0.5715231513686336,1.3962075848303392,0.5442142704859041,66.45599009900991,0.4389276125945433,11.72920792079208,0.6811787867604747,ex_src_p16_05466.txt
416,0.06029666979362102,0.09959718894784227,16.491408934707902,0.855825337283098,4.2137945405292765,0.5947997472451381,1.2925609501979578,0.5296535899511055,78.87896907216489,0.3693022756524611,8.763814432989697,0.775172780408067,ex_src_p16_05472.txt
417,0.05894857530300605,0.10584449921320167,33.666666666666664,0.7661920706894159,4.830858085808581,0.5521079937489083,1.4723597359735974,0.5637638859074343,45.615624999999994,0.7369780622682972,18.40486111111112,0.5953177602587174,ex_src_p5_07021.txt
418,0.06041823308270677,0.10326070804983951,19.16460905349794,0.803045210311806,4.610908310070861,0.5727628776213339,1.3609619926991625,0.5475627043348632,69.17843621399173,0.41307579597166594,10.065226337448559,0.7283346587400652,ex_src_p15_07872.txt
419,0.05876668221298322,0.11684741949900856,22.061475409836067,0.5551211892201273,4.3485045513654095,0.5389465254654547,1.301318967118707,0.4973961507808749,71.36495901639343,0.3065810485282396,10.781967213114765,0.5026630469924656,ex_src_p15_07682.txt
420,0.06063170050886814,0.1031388194469528,23.93617021276596,0.6397684766411234,4.638,0.5311319114697911,1.3248888888888888,0.5120420639233227,65.77973404255313,0.3413264100489406,12.429308510638299,0.561880929631647,ex_src_p13_04788.txt
421,0.0600127802414388,0.1048280689383826,27.51219512195122,0.9062332785870041,4.634308510638298,0.5567260002754433,1.4055851063829787,0.548286835151516,56.34878048780487,0.6121138099692099,15.002134146341469,0.7205317616648099,ex_src_p13_04950.txt
422,0.06007747068676718,0.10923239764374447,26.09223300970874,0.6807629989074387,4.539162790697675,0.5502518843668873,1.3341395348837208,0.5252935261430239,62.104999999999976,0.4217393274215656,13.60631067961166,0.5708883121492295,ex_src_p22_02579.txt
423,0.05791735376625347,0.10395074504389029,16.570621468926554,0.8143047800458882,4.6529151039890895,0.5826795792086492,1.4210705762018412,0.5821026945757253,70.70056497175136,0.4030227257491561,10.041581920903964,0.6509826333451402,ex_src_p18_09690.txt
424,0.06031049422336328,0.11794448304069348,14.79746835443038,0.5529373711936559,4.465141146278871,0.523971688793031,1.271813515825492,0.48094940498641464,77.83430379746837,0.2682161513051971,8.167753164556963,0.5639205559235325,ex_src_p17_08684.txt
425,0.05994460342081492,0.10005043935128811,23.263681592039802,0.7944489882616448,4.549401197604791,0.5799375923335766,1.3798118049615056,0.5401530648895956,67.45895522388062,0.36504563632525344,10.486666666666665,0.6419306923319977,ex_src_p12_09436.txt
426,0.06005145129244024,0.11189403388922395,20.2135231316726,0.9188614559459821,4.847359154929578,0.557471312417429,1.4336267605633803,0.5443316516747878,65.4378291814946,0.5362094805771673,11.77693950177937,0.7621235120575394,ex_src_p3_06310.txt
427,0.059870473528961556,0.09559908312598675,30.462962962962962,0.8116393972080397,4.299088145896657,0.5308455039969642,1.2790273556231002,0.48189416398460794,63.256296296296334,0.45785695997915565,14.772901234567898,0.6838470315765657,ex_src_p22_02790.txt
428,0.05918941873245759,0.0991637157796966,15.928783382789318,0.6293599219619166,3.8247019374068554,0.5167436108935977,1.1417660208643816,0.3875626954442373,91.65988130563795,0.18890151627137686,6.921275964391692,0.6447710287210429,ex_src_p13_04561.txt
429,0.054951281601123565,0.11526652407893165,19.535864978902953,0.7931456051228805,4.61598272138229,0.5461786073069812,1.406047516198704,0.5352763737707272,70.06493670886071,0.4295057135856749,10.871772151898742,0.6426665917536107,ex_src_p9_02139.txt
430,0.059652992776057796,0.10495392326729726,13.171195652173912,0.9849386838427902,4.319579121105838,0.5309135049434791,1.2550030946977513,0.46190719812029973,75.47815217391299,0.3916495371295119,7.204782608695653,0.9380636775413747,ex_src_p4_05655.txt
431,0.06127124713521772,0.10918200713127742,28.62295081967213,0.6129948783099453,4.585719740358916,0.5599699193856862,1.3533791523482246,0.5274284229726961,57.73612021857919,0.4047137953915557,14.658633879781421,0.5025201304103798,ex_src_p8_01916.txt
432,0.05929076374207189,0.10682170457395664,15.263440860215054,0.7679444372666483,4.230186685452624,0.5428917484673081,1.2597745685100388,0.4827272292775998,81.77701612903222,0.26212689150721596,7.30881720430108,0.7457510622176748,ex_src_p5_07431.txt
433,0.06046672661870504,0.10433611444658326,22.337349397590362,0.7962375747089715,4.332434376123697,0.5114837975241276,1.2351672060409924,0.4431477538392861,77.20345381526101,0.32405529213654255,10.11947791164658,0.7673622767483328,ex_src_p5_07357.txt
434,0.06132429585273897,0.10138435655555025,24.785714285714285,0.686951596859081,4.786965196187098,0.5773980053184107,1.4203059188649967,0.5667656543296065,57.19357142857142,0.4919434352414855,13.481813186813179,0.5695379925694207,ex_src_p20_03221.txt
435,0.06276031956121049,0.11883199286231332,18.792626728110598,1.1890728494519973,5.020107896027464,0.5537899661759177,1.4938695438940657,0.5474366805374115,58.33387096774189,0.844186113774468,9.867465437788015,0.9483854064504026,ex_src_p16_05063.txt
436,0.0612327806122449,0.1869703224233023,20.350180505415164,0.7270082373989312,4.848678375022175,0.5450343259349646,1.3202057832180238,0.4891739306504596,80.03891696750898,0.2119847974199477,8.29321299638989,0.5368528759308895,ex_src_p8_01903.txt
437,0.060039353636597265,0.09531491290088116,22.9,0.5705562778415524,4.533264834318007,0.5601783495930069,1.3711790393013101,0.5392813276477271,61.576529411764646,0.3584600526895952,12.312705882352944,0.4848451165288839,ex_src_p23_03765.txt
438,0.05861339967171539,0.10570095790006886,25.790419161676645,0.6517334230739065,4.137682841885303,0.5598211074764889,1.2416995588576736,0.4655704336897393,71.89083832335328,0.30937847769637455,12.18754491017964,0.5941825053228157,ex_src_p23_03981.txt
439,0.06035694410091515,0.10131104504154456,13.048387096774194,0.8920058492875085,4.276390605686032,0.5188639223271722,1.215822002472188,0.43980480050360404,86.1244838709677,0.2846507040533364,6.508064516129039,0.855171014123641,ex_src_p3_06305.txt
440,0.05980560489441483,0.09372658136669874,46.5045871559633,0.7013703421435078,4.222529098441507,0.5152600417846327,1.2383113040047347,0.4448402936871861,52.42055045871563,0.6694492422837655,19.991009174311927,0.661845062348105,ex_src_p10_00524.txt
441,0.060059156211246696,0.1222299882133573,33.75949367088607,0.5783424454012625,4.587739032620922,0.5386912464528716,1.3367079115110612,0.5042409483206634,54.7087341772152,0.4684033997804943,16.065759493670882,0.5038850464769561,ex_src_p4_05867.txt
442,0.05825192063789088,0.11067494309265899,30.90173410404624,0.7171666431325804,4.345679012345679,0.5456166092315614,1.3028432472876916,0.5048387753648698,59.60381502890172,0.5507743920187197,15.203988439306356,0.6384858455894893,ex_src_p22_02949.txt
443,0.059483580969369995,0.09873093422658434,23.271255060728745,0.7220115112868017,4.157967988865693,0.520574884925922,1.1969380654140571,0.4206390326414128,75.72959514170037,0.2749827302051027,9.960931174089069,0.7048791756941879,ex_src_p3_06339.txt
444,0.059230158780674995,0.11286469912599553,25.86635944700461,0.6610598740045126,4.654730090860502,0.5728523178038354,1.4037056832353465,0.5468356779789862,56.5584792626728,0.44961321737667503,14.974239631336413,0.5058853712617467,ex_src_p9_02104.txt
445,0.06042144026186579,0.1005366487487547,14.033163265306122,0.8893540743017895,4.35884384657335,0.5186958366867833,1.2455917105980732,0.4570925866280769,80.66604591836736,0.296749047908003,7.217831632653066,0.7862347893183435,ex_src_p10_00929.txt
446,0.059947971813066554,0.1092549629459945,26.13609467455621,0.6938520913678674,4.706814580031696,0.5539645766014983,1.3880461851935704,0.5293786889351254,46.414082840236716,0.7044891516410473,16.31982248520712,0.5504035069994111,ex_src_p22_02578.txt
447,0.059987365157305336,0.10310498647921433,18.334645669291337,0.9755882153456278,4.488082456517071,0.5929371621251781,1.3764225896499893,0.5281563096742076,77.73188976377948,0.39546204659190165,8.75149606299214,0.8849628563185785,ex_src_p13_04951.txt
448,0.059035618239746526,0.12277438714915845,23.246963562753038,0.5638617626745507,4.656043190525949,0.5278999071956276,1.3521421107628004,0.49497002916413096,63.7784210526316,0.3391347925680044,12.24732793522268,0.4822431441477179,ex_src_p5_07183.txt
449,0.060097292596857345,0.10124230680042581,13.944723618090451,1.251569611070923,4.289009009009009,0.5755880786667367,1.3154954954954956,0.509433613622329,89.17690954773887,0.37406755902347816,7.377763819095507,1.1462028792869927,ex_src_p2_06574.txt
450,0.06094804706571624,0.1078018439281369,24.89047619047619,0.815608708413223,4.443849244308399,0.5470300995096746,1.305720298450354,0.4967999300902155,65.72590476190474,0.43543042014931915,12.52333333333335,0.6741931375815089,ex_src_p11_10146.txt
451,0.059499802125734955,0.11870859342257996,22.804123711340207,0.679731206708009,4.831826401446655,0.5826794139926678,1.4556962025316456,0.5821728229548332,60.127989690721606,0.5324247273683697,12.85984536082475,0.6329941225080526,ex_src_p20_03157.txt
452,0.059252200302025375,0.1202152097825472,9.537074148296593,1.4412060485812876,4.2643412481613785,0.6178648840069473,1.3395671359529313,0.49153516236385525,88.11096192384792,0.3798823497572633,5.441783567134282,1.2538913373958063,ex_src_p13_04819.txt
453,0.060233531842489085,0.10413475813915599,17.68195718654434,0.7814525722637347,4.169664475959875,0.5479279916229305,1.2452438602559668,0.4805264923774164,76.61792048929662,0.3166819176209204,8.551712538226301,0.6850854791301997,ex_src_p17_08530.txt
454,0.06096678610804851,0.10240720913508246,22.572139303482587,0.7435122298379719,4.581000661229887,0.5604700929257215,1.3808684152523694,0.5233890142514888,62.46447761194032,0.4366929525432627,12.609402985074627,0.6210949976687957,ex_src_p20_03194.txt
455,0.06030816385559236,0.1086870821802779,17.468013468013467,1.2838799199440536,4.556476484194294,0.5457467084488298,1.3278720123361605,0.5037423592005411,70.85013468013459,0.5482572293382382,9.236026936026956,1.100869566946037,ex_src_p12_09027.txt
456,0.06090594686948853,0.18171755780539153,20.81651376146789,0.6294231182651165,5.418686646099603,0.5749360439139036,1.4246364037020713,0.5092685453365675,66.14747706422014,0.33863653698107515,11.572339449541289,0.5204868609316858,ex_src_p19_04103.txt
457,0.061102036436474626,0.10434733017750725,22.603448275862068,0.7159948671470031,4.496376811594203,0.5588791236969366,1.3400076277650648,0.5204712343864828,69.37439655172406,0.4216415796844425,10.924224137931045,0.6535935774172426,ex_src_p16_05117.txt
